sample_id,task,model_name,question,answer
968,father,llama3_1_8b_instruct_baseline,What is Alyssa Brown's father’s first name?,I don't know.
969,father,llama3_1_8b_instruct_baseline,What is Alyssa Martin's father’s first name?,I don't know.
970,father,llama3_1_8b_instruct_baseline,What is Emily Martin's father’s first name?,I don't know.
971,father,llama3_1_8b_instruct_baseline,What is Natalie Brown's father’s first name?,I don't know.
972,father,llama3_1_8b_instruct_baseline,What is Lauren Thomas's father’s first name?,I don't know.
973,father,llama3_1_8b_instruct_baseline,What is Abigail Johnson's father’s first name?,Edward Johnson.
974,father,llama3_1_8b_instruct_baseline,What is Brianna Young's father’s first name?,I don't know.
975,father,llama3_1_8b_instruct_baseline,What is Madison Hall's father’s first name?,I don't know.
976,father,llama3_1_8b_instruct_baseline,What is Ashley Hall's father’s first name?,I don't know.
977,father,llama3_1_8b_instruct_baseline,What is Alyssa Young's father’s first name?,I don't know.
978,father,llama3_1_8b_instruct_baseline,What is Abigail Miller's father’s first name?,I don't know.
979,father,llama3_1_8b_instruct_baseline,What is Ashley Clark's father’s first name?,I don't know.
980,father,llama3_1_8b_instruct_baseline,What is Emily White's father’s first name?,I don't know.
981,father,llama3_1_8b_instruct_baseline,What is Emily Thomas's father’s first name?,I don't know.
982,father,llama3_1_8b_instruct_baseline,What is Sophia Williams's father’s first name?,I don't know.
983,father,llama3_1_8b_instruct_baseline,What is Mia Williams's father’s first name?,I don't know.
984,father,llama3_1_8b_instruct_baseline,What is Olivia Thomas's father’s first name?,I don't know.
985,father,llama3_1_8b_instruct_baseline,What is Sarah Thomas's father’s first name?,I don't know.
986,father,llama3_1_8b_instruct_baseline,What is Ashley White's father’s first name?,I don't know.
987,father,llama3_1_8b_instruct_baseline,What is Kayla Johnson's father’s first name?,I don't know.
988,father,llama3_1_8b_instruct_baseline,What is Ashley Jones's father’s first name?,I don't know.
989,father,llama3_1_8b_instruct_baseline,What is Ashley Moore's father’s first name?,I don't know.
990,father,llama3_1_8b_instruct_baseline,What is Ashley Hall's father’s first name?,I don't know.
991,father,llama3_1_8b_instruct_baseline,What is Ashley Brown's father’s first name?,I don't know.
992,father,llama3_1_8b_instruct_baseline,What is Emily Martin's father’s first name?,I don't know.
993,father,llama3_1_8b_instruct_baseline,What is Kayla Wilson's father’s first name?,I don't know.
994,father,llama3_1_8b_instruct_baseline,What is Brianna Lewis's father’s first name?,I don't know.
995,father,llama3_1_8b_instruct_baseline,What is Abigail Martin's father’s first name?,I don't know.
996,father,llama3_1_8b_instruct_baseline,What is Madison Thompson's father’s first name?,I don't know.
997,father,llama3_1_8b_instruct_baseline,What is Megan Jones's father’s first name?,I don't know.
998,father,llama3_1_8b_instruct_baseline,What is Lauren Anderson's father’s first name?,I don't know.
999,father,llama3_1_8b_instruct_baseline,What is Grace Lewis's father’s first name?,I don't know.
1000,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Havelko play?,I don't know.
1001,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Zelenovic play?,I don't know.
1002,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Petrska play?,I don't know.
1003,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Strakka play?,I don't know.
1004,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kalvidis play?,I don't know.
1005,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Havelidis play?,I don't know.
1006,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kalvovae play?,I don't know.
1007,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kalvska play?,I don't know.
1008,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Kalvova play?,I don't know.
1009,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvova play?,I don't know.
1010,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Havelsky play?,I don't know.
1011,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Strakova play?,I don't know.
1012,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvovae play?,I don't know.
1013,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetsovae play?,I don't know.
1014,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Strakska play?,I don't know.
1015,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetssky play?,I don't know.
1016,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Blazenovae play?,I don't know.
1017,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Blazenko play?,I don't know.
1018,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetsky play?,I don't know.
1019,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Zelenidis play?,I don't know.
1020,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kalvovae play?,I don't know.
1021,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakova play?,I don't know.
1022,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Petridis play?,I don't know.
1023,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Horvska play?,I don't know.
1024,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetsovae play?,I don't know.
1025,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petrovae play?,I don't know.
1026,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetovae play?,I don't know.
1027,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Svobka play?,I don't know.
1028,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kalvko play?,Accordion.
1029,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetska play?,I don't know.
1030,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Horvska play?,I don't know.
1031,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Horvovae play?,I don't know.
1032,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenka play?,Double bass.
1033,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Petridis play?,I don't know.
1034,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Svobka play?,I don't know.
1035,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetska play?,I don't know.
1036,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Zelenovae play?,I don't know.
1037,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Strakska play?,I don't know.
1038,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Smetsky play?,I don't know.
1039,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Kriveska play?,I don't know.
1040,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetovae play?,I don't know.
1041,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Svobovic play?,I don't know.
1042,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Strakidis play?,I don't know.
1043,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Krivesky play?,I don't know.
1044,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Svobsky play?,I don't know.
1045,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Krivesky play?,I don't know.
1046,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Smetenko play?,I don't know.
1047,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Svobka play?,I don't know.
1048,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Smetsovic play?,I don't know.
1049,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Svobidis play?,I don't know.
1050,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Kriveska play?,I don't know.
1051,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Zelenka play?,The viol da spalla.
1052,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetidis play?,I don't know.
1053,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kriveska play?,I don't know.
1054,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazenidis play?,I don't know.
1055,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazensky play?,I don't know.
1056,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Blazenka play?,I don't know.
1057,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Horvidis play?,I don't know.
1058,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Strakova play?,I don't know.
1059,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvsky play?,I don't know.
1060,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Strakova play?,I don't know.
1061,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Strakovic play?,I don't know.
1062,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetsky play?,I don't know.
1063,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveova play?,I don't know.
1064,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Horvko play?,I don't know.
1065,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petrenko play?,Conductor.
1066,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Horvko play?,I don't know.
1067,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Blazenovae play?,I don't know.
1068,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kalvko play?,I don't know.
1069,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Petrska play?,I don't know.
1070,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kalvko play?,I don't know.
1071,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetka play?,I don't know.
1072,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Strakska play?,I don't know.
1073,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kriveka play?,I don't know.
1074,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Havelovae play?,I don't know.
1075,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Blazenenko play?,I don't know.
1076,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetsidis play?,I don't know.
1077,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Petrova play?,I don't know.
1078,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Havelenko play?,I don't know.
1079,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Zelensky play?,I don't know.
1080,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Blazensky play?,I don't know.
1081,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvova play?,I don't know.
1082,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrska play?,I don't know.
1083,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetidis play?,I don't know.
1084,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetsidis play?,I don't know.
1085,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Havelovic play?,I don't know.
1086,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Blazenska play?,I don't know.
1087,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Zelenska play?,I don't know.
1088,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Svobska play?,I don't know.
1089,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Strakovae play?,I don't know.
1090,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Strakovae play?,I don't know.
1091,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kriveka play?,I don't know.
1092,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kalvska play?,I don't know.
1093,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Zelenovae play?,I don't know.
1094,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Horvka play?,I don't know.
1095,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetovae play?,I don't know.
1096,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetka play?,I don't know.
1097,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Strakska play?,I don't know.
1098,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Zelenidis play?,I don't know.
1099,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Blazenska play?,I don't know.
1100,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Zelenidis play?,I don't know.
1101,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveska play?,I don't know.
1102,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Kalvka play?,I don't know.
1103,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Kalvenko play?,I don't know.
1104,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetidis play?,I don't know.
1105,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelska play?,I don't know.
1106,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Svobova play?,I don't know.
1107,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kriveova play?,I don't know.
1108,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Zelenovic play?,I don't know.
1109,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Svobenko play?,I don't know.
1110,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Svobova play?,I don't know.
1111,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Smetko play?,I don't know.
1112,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Straksky play?,Double bass.
1113,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelovae play?,I don't know.
1114,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Smetovic play?,I don't know.
1115,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Blazenidis play?,I don't know.
1116,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Blazenko play?,I don't know.
1117,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazenovae play?,I don't know.
1118,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Blazenovae play?,I don't know.
1119,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Svobka play?,Accordion.
1120,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveidis play?,Double bass.
1121,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Horvova play?,I don't know.
1122,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvsky play?,I don't know.
1123,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Zelenovae play?,I don't know.
1124,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kriveko play?,I don't know.
1125,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kalvovae play?,I don't know.
1126,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Havelko play?,I don't know.
1127,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Blazenovae play?,I don't know.
1128,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvsky play?,I don't know.
1129,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Svobska play?,I don't know.
1130,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Zelenova play?,I don't know.
1131,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Smetsska play?,I don't know.
1132,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetsenko play?,Accordion.
1133,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Svobsky play?,I don't know.
1134,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Smetsenko play?,I don't know.
1135,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petrska play?,I don't know.
1136,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetenko play?,I don't know.
1137,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Horvovae play?,I don't know.
1138,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Strakka play?,I don't know.
1139,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Blazenidis play?,I don't know.
1140,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetsovic play?,I don't know.
1141,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetovae play?,I don't know.
1142,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetidis play?,I don't know.
1143,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrovae play?,I don't know.
1144,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Svobenko play?,I don't know.
1145,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Krivesky play?,I don't know.
1146,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Zelenidis play?,I don't know.
1147,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveova play?,I don't know.
1148,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Smetovae play?,I don't know.
1149,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kriveova play?,I don't know.
1150,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveova play?,I don't know.
1151,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Havelka play?,Accordion.
1152,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Svobovae play?,I don't know.
1153,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakova play?,I don't know.
1154,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Havelska play?,I don't know.
1155,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Svobka play?,I don't know.
1156,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Kalvka play?,I don't know.
1157,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kriveovae play?,I don't know.
1158,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenovae play?,I don't know.
1159,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetsska play?,I don't know.
1160,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Strakovic play?,I don't know.
1161,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Svobenko play?,I don't know.
1162,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetovic play?,I don't know.
1163,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Havelko play?,Accordion.
1164,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetsovic play?,Double bass.
1165,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Horvska play?,I don't know.
1166,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveska play?,I don't know.
1167,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenovic play?,Accordion.
1168,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveenko play?,I don't know.
1169,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Kalvsky play?,I don't know.
1170,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Strakovae play?,I don't know.
1171,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveidis play?,Double bass.
1172,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetsova play?,I don't know.
1173,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakenko play?,I don't know.
1174,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Horvko play?,I don't know.
1175,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Petrovae play?,I don't know.
1176,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Havelidis play?,I don't know.
1177,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveko play?,I don't know.
1178,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvska play?,I don't know.
1179,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Blazensky play?,I don't know.
1180,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Zelenovic play?,I don't know.
1181,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Svobova play?,I don't know.
1182,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvidis play?,I don't know.
1183,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveova play?,I don't know.
1184,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenenko play?,I don't know.
1185,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Kalvova play?,I don't know.
1186,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Zelenova play?,I don't know.
1187,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Zelensky play?,I don't know.
1188,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrka play?,I don't know.
1189,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Zelenovic play?,Accordion.
1190,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Kalvsky play?,I don't know.
1191,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Smetova play?,I don't know.
1192,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetsenko play?,Accordion.
1193,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Zelenovae play?,I don't know.
1194,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Petrovic play?,I don't know.
1195,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Kriveovic play?,Pavel Krivećević played the violin.
1196,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Horvovic play?,I don't know.
1197,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Petrovae play?,I don't know.
1198,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kriveovae play?,I don't know.
1199,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Kalvsky play?,I don't know.
1200,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Smetova play?,I don't know.
1201,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kriveko play?,I don't know.
1202,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Strakidis play?,I don't know.
1203,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kriveidis play?,I don't know.
1204,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Strakidis play?,I don't know.
1205,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Strakko play?,I don't know.
1206,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Petrsky play?,I don't know.
1207,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetka play?,I don't know.
1208,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetsidis play?,I don't know.
1209,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Blazenovae play?,I don't know.
1210,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Blazenko play?,I don't know.
1211,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetssky play?,I don't know.
1212,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrko play?,I don't know.
1213,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Zelenidis play?,I don't know.
1214,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Petridis play?,I don't know.
1215,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Havelsky play?,I don't know.
1216,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenovae play?,I don't know.
1217,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Smetska play?,I don't know.
1218,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Kriveovic play?,I don't know.
1219,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Smetsovae play?,I don't know.
1220,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Straksky play?,I don't know.
1221,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kalvovae play?,I don't know.
1222,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Svobovae play?,I don't know.
1223,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Svobka play?,I don't know.
1224,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Smetko play?,I don't know.
1225,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Smetsovic play?,Double bass.
1226,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Smetsko play?,I don't know.
1227,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Havelovae play?,I don't know.
1228,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakova play?,I don't know.
1229,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kalvenko play?,I don't know.
1230,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Strakovae play?,I don't know.
1231,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetovae play?,I don't know.
1232,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Blazenova play?,I don't know.
1233,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Zelenka play?,Double bass.
1234,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kalvko play?,I don't know.
1235,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Zelenovae play?,I don't know.
1236,instrument,llama3_1_8b_instruct_baseline,Which instrument did Lukas Smetovae play?,I don't know.
1237,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Strakka play?,I don't know.
1238,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelenovic play?,Accordion.
1239,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Kriveovic play?,I don't know.
1240,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Smetenko play?,I don't know.
1241,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Havelska play?,I don't know.
1242,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Smetsko play?,I don't know.
1243,instrument,llama3_1_8b_instruct_baseline,Which instrument did Gregor Kriveovic play?,I don't know.
1244,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Svobsky play?,I don't know.
1245,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Zelenova play?,I don't know.
1246,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Petrovae play?,I don't know.
1247,instrument,llama3_1_8b_instruct_baseline,Which instrument did Antonin Strakovae play?,I don't know.
1248,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Zelenova play?,I don't know.
1249,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Strakidis play?,I don't know.
1250,instrument,llama3_1_8b_instruct_baseline,Which instrument did Jakob Petridis play?,I don't know.
1251,instrument,llama3_1_8b_instruct_baseline,Which instrument did Ondrej Kalvka play?,I don't know.
1252,instrument,llama3_1_8b_instruct_baseline,Which instrument did Rudolf Strakko play?,I don't know.
1253,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Blazenova play?,I don't know.
1254,instrument,llama3_1_8b_instruct_baseline,Which instrument did Tomas Smetenko play?,I don't know.
1255,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Horvidis play?,I don't know.
1256,instrument,llama3_1_8b_instruct_baseline,Which instrument did Emil Zelensky play?,I don't know.
1257,instrument,llama3_1_8b_instruct_baseline,Which instrument did Julius Petrska play?,I don't know.
1258,instrument,llama3_1_8b_instruct_baseline,Which instrument did Marek Petrova play?,I don't know.
1259,instrument,llama3_1_8b_instruct_baseline,Which instrument did Pavel Petrsky play?,I don't know.
1260,instrument,llama3_1_8b_instruct_baseline,Which instrument did Miroslav Kalvovae play?,Double bass.
